,00,02,20,22,50,01,10,08,80,14,41,05,12,82,45,21,28,25,52,91
443,1.4859951990797733e-09,0.8836044344834284,6.426294646089537e-11,2.1528042325371426e-11,5.913854087425062e-09,1.90316727864291e-07,1.2665353428891734e-08,4.09925797889711e-05,1.650891887600495e-07,1.1137061160353996e-07,8.933255119720371e-09,0.09721965105774487,0.019134425563336666,2.9372683843255283e-10,1.7869160965117234e-11,1.3958767117865518e-10,5.201185262295006e-15,3.733285883259959e-13,3.346262630030487e-12,1.5254185279709856e-14
444,1.4222692550400843e-09,0.8840248016218418,6.576050568753799e-11,1.7182261887406058e-11,6.03151851375094e-09,1.5352918471328618e-07,9.492155760606564e-09,4.327882946258317e-05,1.7616410808948105e-07,1.1872427493920894e-07,9.566288427389873e-09,0.09648388624346585,0.019447557801924246,3.215440814619624e-10,2.288803551339341e-11,1.4203764510418917e-10,7.655807648264072e-15,4.783222963354239e-13,3.5895850386951066e-12,1.743102928844288e-14
445,2.5635000615269547e-09,0.8740881869133332,6.606762605651632e-11,6.049392897321529e-11,5.905176975461805e-09,4.949763526236308e-07,3.721476787508094e-08,2.9360010799373433e-05,1.0406502693240614e-07,6.826048049582398e-08,5.1569370570850675e-09,0.10703367578776048,0.018848058725183796,1.2872419253042433e-10,1.3426464337642717e-11,1.5040008327398649e-10,6.969215943558899e-16,2.2511781446807495e-14,1.5415266038219574e-12,4.250070489535575e-15
446,2.4218876057121084e-09,0.872892938690854,6.608313089325751e-11,6.577244217232865e-11,5.888386657810555e-09,5.362064015429003e-07,4.056536274986936e-08,2.765376600310929e-05,9.522160883485326e-08,6.208765024352526e-08,4.617028444986807e-09,0.10830684456305116,0.018771815579165452,9.805755389187547e-11,1.0059698849049947e-11,1.5136669734890922e-10,6.393567533912706e-16,5.083124398977603e-15,1.252065595189685e-12,2.9653308041129774e-15
447,1.5508415930100092e-09,0.8821765530363983,6.729901540528077e-11,2.233299515637781e-11,6.118375664420217e-09,1.9572727475418176e-07,1.278914263534616e-08,4.2291812774539e-05,1.703079007532297e-07,1.1471539538704666e-07,9.205939577192955e-09,0.09816325055174685,0.019617393624777116,3.0151543315717574e-10,1.822946793135368e-11,1.4622849935345806e-10,5.412719277321965e-15,3.8647629659755054e-13,3.4199668770322647e-12,1.563594847422612e-14
448,1.388322830552683e-09,0.8826997957735401,6.875635327032019e-11,1.8032293000857896e-11,6.236291256630382e-09,1.5878959303948112e-07,9.6470820004759e-09,4.4415407939107e-05,1.8047713605608107e-07,1.222522319893589e-07,9.845107483021522e-09,0.09732437416154155,0.01993092543120789,3.270829189458817e-10,2.332355488665921e-11,1.4864254914595375e-10,7.906249376438436e-15,4.929535188875497e-13,3.65079474129986e-12,1.7801856202594586e-14
449,2.68474912661176e-09,0.8726969487781208,6.897903047980165e-11,6.322699827403169e-11,6.104984775567805e-09,5.074545687584059e-07,3.791326866118347e-08,3.0041819604641757e-05,1.0604768965036625e-07,7.033860548294304e-08,5.3014724279701486e-09,0.10795763048146771,0.01931464263982395,1.3072471064704723e-10,1.3773753061830794e-11,1.5733956671447554e-10,7.665534059422705e-16,2.1704158579889844e-14,1.5733244013367317e-12,4.285017465175523e-15
450,2.5658021811114675e-09,0.871549865351755,6.898851473054546e-11,6.846041159513382e-11,6.08871973153205e-09,5.474769024460921e-07,4.116235709652373e-08,2.836981889501468e-05,9.738464477925565e-08,6.428942085209803e-08,4.771375883980538e-09,0.10918012316123878,0.01924087752019333,1.011849336777446e-10,1.0453245608637483e-11,1.583052096555015e-10,7.075331194401466e-16,4.5282428678743566e-15,1.2940580514820184e-12,3.034542219658035e-15
451,1.7048470769734942e-09,0.8810341670177316,7.024109677888468e-11,2.313418075697816e-11,6.3243745531454175e-09,1.986240178863915e-07,1.2884663684000644e-08,4.324886300715581e-05,1.7355134188060648e-07,1.1808254244445004e-07,9.446604524376653e-09,0.09881570676813942,0.02010635615446335,3.0957644839870105e-10,1.860165537295335e-11,1.5278127011022669e-10,5.638978617881271e-15,3.971350527454461e-13,3.5122501659442417e-12,1.6027804045347745e-14
452,1.3761546775522355e-09,0.8816363113215901,7.165390433889964e-11,1.88744057915188e-11,6.442310321485676e-09,1.6123875940836946e-07,1.0044024982573083e-08,4.5154026500969064e-05,1.828379597600412e-07,1.2482345149595865e-07,1.0012048853104006e-08,0.0978975544075379,0.020420482863056855,3.329285325734154e-10,2.3761497079628676e-11,1.551345524612152e-10,8.159376432134429e-15,5.051424297516221e-13,3.720134344659148e-12,1.817601509181902e-14
453,2.6227655426932815e-09,0.871565217124334,7.178878607198242e-11,6.59359428589493e-11,6.305869318010584e-09,5.161184663647254e-07,3.909872741405407e-08,3.041080243526636e-05,1.0698371664200143e-07,7.134910448628367e-08,5.352106565145244e-09,0.10861629493103894,0.01978732886119984,1.3260476422585094e-10,1.413055792669397e-11,1.6415424739776166e-10,8.409564925597653e-16,2.0970004631120787e-14,1.5956802883468151e-12,4.321101251765432e-15
454,2.5122940877996657e-09,0.87046782199935,7.17926193044551e-11,7.110063944902085e-11,6.290173946065071e-09,5.547752151508136e-07,4.2258850910856833e-08,2.878981087431594e-05,9.86496347383731e-08,6.545711606357099e-08,4.839005922440372e-09,0.10978637123455146,0.019716241748483222,1.0424485138113273e-10,1.0863225461287541e-11,1.6511352997443833e-10,7.811941775464083e-16,4.298389119620789e-15,1.3265159050133845e-12,3.107241483842907e-15
455,1.6789003824046902e-09,0.8801292856521161,7.308229449682971e-11,2.3896139069700966e-11,6.531463998343719e-09,1.9968063981407314e-07,1.3231782288102664e-08,4.389463912972047e-05,1.7640247003747362e-07,1.2001673289509597e-07,9.594527669945267e-09,0.09922419746947603,0.020602094505753114,3.178293704678131e-10,1.898664666099213e-11,1.5918668243461667e-10,5.881267387360766e-15,4.1050585615072764e-13,3.594563957066185e-12,1.643097751600166e-14
456,1.520461006722177e-09,0.8807779843002608,7.444853602412707e-11,1.9718674369852137e-11,6.649174671463971e-09,1.657860111599279e-07,1.0369059347853243e-08,4.5716519142147166e-05,1.8618805323408243e-07,1.2640849230448994e-07,1.0172840133186895e-08,0.09825880102876104,0.02091699043444468,3.391275385756293e-10,2.4200079704823822e-11,1.614545172543527e-10,8.42000646705907e-15,5.169365073996026e-13,3.80547502721943e-12,1.8552513572714247e-14
457,2.759197364202818e-09,0.8706296525340813,7.449386978330939e-11,6.866648352481827e-11,6.507434138728245e-09,5.298304300567264e-07,4.0003148988610857e-08,3.0735701659378795e-05,1.0928458470995046e-07,7.212080904972992e-08,5.452084138731212e-09,0.10907197616735875,0.020266869174742366,1.3437855805442958e-10,1.4494605622153683e-11,1.7078280408970445e-10,9.207403441339072e-16,1.969039771403449e-14,1.6282801039395465e-12,4.3573537527496644e-15
458,2.633378010662894e-09,0.8695826126129795,7.449261256073698e-11,7.374188944417543e-11,6.492354302092098e-09,5.672656311572822e-07,4.3049949005650185e-08,2.9183597947630427e-05,1.0130977262309342e-07,6.649166213331902e-08,4.962031410932425e-09,0.11018874683462923,0.020198664309809877,1.0722785739512295e-10,1.1288298421518484e-11,1.7173006325719147e-10,8.597388245479778e-16,3.8650434368874006e-15,1.3664717414810837e-12,3.1829868648214814e-15
459,1.637657288410072e-09,0.8793965332351799,7.582101722062029e-11,2.4654855855902884e-11,6.739230517258948e-09,2.0418539189809129e-07,1.335933496417704e-08,4.462235686961122e-05,1.8147817099397126e-07,1.224390491525511e-07,9.864319520727559e-09,0.09945295464546877,0.021105349443787946,3.261768291030207e-10,1.9384747386150624e-11,1.6538571119643386e-10,6.133369628676917e-15,4.247912729160509e-13,3.668811282260006e-12,1.6845913457627652e-14
460,1.5590869633343615e-09,0.880052796934107,7.714281451001307e-11,2.060878773850414e-11,6.856456671308369e-09,1.7254385581253223e-07,1.0548800760415464e-08,4.6539139595261656e-05,1.9161359486879854e-07,1.2933340429884267e-07,1.0463281659814847e-08,0.09847897427217946,0.02142116609556226,3.4570619842714607e-10,2.4637425241784142e-11,1.6754461062732701e-10,8.680609873239496e-15,5.314338331537499e-13,3.876503070364186e-12,1.8929418353930992e-14
461,2.9886278088654674e-09,0.8698117398106158,7.710090717972939e-11,7.149214954439927e-11,6.7092614940543686e-09,5.458424809928545e-07,4.0763468818217644e-08,3.1349284580161175e-05,1.1264554381118013e-07,7.409166012475059e-08,5.612269090470115e-09,0.10940213725218963,0.02075398452092087,1.3607030394245273e-10,1.486308730558658e-11,1.7716572491090213e-10,1.003897134378817e-15,1.890748286995958e-14,1.664931643118849e-12,4.392389334863704e-15
462,2.875499139667302e-09,0.8688149757731516,7.709550067644366e-11,7.645982786216103e-11,6.694845077597235e-09,5.819563662711937e-07,4.3691406224042115e-08,2.9870036554344167e-05,1.049160734335493e-07,6.86952806861199e-08,5.136321072449878e-09,0.1104654682889706,0.020688871480598225,1.101349738931637e-10,1.1726512097140712e-11,1.7809511464380738e-10,9.41701525040817e-16,3.4608937738239538e-15,1.4137256897549572e-12,3.2610248086862537e-15
463,1.7832450548696748e-09,0.8787570995104772,7.846327084884701e-11,2.5439684932348155e-11,6.947239615292652e-09,2.0912364680133536e-07,1.3465716630761074e-08,4.576472617649953e-05,1.869861000050052e-07,1.2631965653721202e-07,1.0142043471063574e-08,0.09957975813343345,0.02161682222851119,3.345107173114427e-10,1.9795579350327826e-11,1.7132161589450016e-10,6.39674179141164e-15,4.3737741678282003e-13,3.761830504388174e-12,1.727367413368165e-14
464,1.489579997888831e-09,0.8793775684175916,7.974435421171969e-11,2.15163435477995e-11,7.0637128949838964e-09,1.764523385715128e-07,1.0978154640713574e-08,4.7799083821159575e-05,1.9602530964227072e-07,1.3300078327751152e-07,1.066331327613002e-08,0.09864040532286603,0.021933690845663874,3.526666140614716e-10,2.5071689567062136e-11,1.7335009489875316e-10,8.939051236353596e-15,5.43742574356622e-13,3.943910048823605e-12,1.9305931770977727e-14
465,2.966087108307408e-09,0.8690226035142055,7.96203045928805e-11,7.435404041223488e-11,6.910921637418518e-09,5.56274370616759e-07,4.201572589507353e-08,3.228626714533339e-05,1.1461120112871291e-07,7.603497305910375e-08,5.676905467630929e-09,0.1096949336507035,0.021249371585880528,1.3771301973225582e-10,1.5232800328064564e-11,1.8324722321594464e-10,1.090842655618388e-15,1.8021184756518122e-14,1.689654581559004e-12,4.4243574568789614e-15
466,2.874720650187135e-09,0.8680754438230263,7.961191883977959e-11,7.919302388049927e-11,6.897218414390094e-09,5.907855541453856e-07,4.4833685484606275e-08,3.086966300150435e-05,1.0713284324919116e-07,7.08001686089415e-08,5.218755045978561e-09,0.110705291336072,0.021187566165384815,1.1297853866138591e-10,1.2175378233814288e-11,1.841528350621525e-10,1.0282546365928828e-15,3.2524660570651295e-15,1.450993074142999e-12,3.3398510678604868e-15
467,1.840621804849908e-09,0.8781236632651798,8.10182276006695e-11,2.620516166064438e-11,7.1550425076013304e-09,2.1044689587336627e-07,1.3822877054731914e-08,4.722710618303879e-05,1.903262897243279e-07,1.2941928867912996e-07,1.0298580640950506e-08,0.09969136117865693,0.02213718448895073,3.427194724209431e-10,2.0218047107963173e-11,1.7694188119518221e-10,6.675532644821842e-15,4.523989708081797e-13,3.853653425690132e-12,1.7713716553426303e-14
468,1.5912985617552337e-09,0.8786631031061228,8.226247672813164e-11,2.24339383916788e-11,7.270492846126861e-09,1.7957308978061132e-07,1.1317790658789796e-08,4.921287456097558e-05,1.9846248312832893e-07,1.351700116893921e-07,1.0810534830038467e-08,0.09883191589185791,0.022455223258137955,3.5998449802404917e-10,2.5501211466052764e-11,1.7882098435774565e-10,9.198082752428839e-15,5.56206544203678e-13,4.030489069779239e-12,1.9682959397765424e-14
469,2.981558904574013e-09,0.8681684166176719,8.20628459670207e-11,7.728015092703055e-11,7.11198424202901e-09,5.671716111106103e-07,4.294681187267164e-08,3.3237456526112283e-05,1.1560788826244372e-07,7.678843405384813e-08,5.759421821779837e-09,0.11004380921004772,0.021753717843036167,1.393464249910478e-10,1.5600324160539436e-11,1.8897655950292606e-10,1.181874203028712e-15,1.6839441639183267e-14,1.7186421859738636e-12,4.452170680645866e-15
470,2.876665705958231e-09,0.8672697867154331,8.205274166616926e-11,8.197190700563956e-11,7.099045900722788e-09,6.000909140892265e-07,4.563016253637669e-08,3.187345199329599e-05,1.0852970541768514e-07,7.178800385723396e-08,5.328243190294498e-09,0.11100205528359577,0.021695442722449502,1.1578206653843705e-10,1.2631985456283645e-11,1.8985252098753981e-10,1.1194336341186474e-15,2.9200631292874206e-15,1.4894462972486268e-12,3.4181388330087796e-15
471,1.74539686388552e-09,0.8774056684763182,8.34961569618588e-11,2.6977607529517787e-11,7.362190854683879e-09,2.128992997588714e-07,1.393728634119305e-08,4.857723868974091e-05,1.934478903602738e-07,1.3130517772944027e-07,1.0552825768276346e-08,0.09987808507768445,0.02266709728879784,3.5069593789296796e-10,2.0650332408817912e-11,1.8219973652151396e-10,6.9672197501918325e-15,4.677691383725928e-13,3.928855352181871e-12,1.816327023546811e-14
472,1.7350818188938213e-09,0.8778195387936317,8.47095276549429e-11,2.342728436412692e-11,7.476352057410793e-09,1.8614578043472283e-07,1.1499864395856934e-08,5.033125963727516e-05,2.0209452400724092e-07,1.3700686645692808e-07,1.1096111345858334e-08,0.09914314958869537,0.02298642261316112,3.6760870068906113e-10,2.5924654111108138e-11,1.8391413095353874e-10,9.45089942733594e-15,5.700471320826335e-13,4.110064495802339e-12,2.006006274681142e-14
473,3.2447719122859543e-09,0.8671560970834196,8.444443349569221e-11,8.039860327872788e-11,7.312032542138981e-09,5.838494708132799e-07,4.3709854405707175e-08,3.387588067284255e-05,1.1809337202789962e-07,7.788533716464444e-08,5.925498426637775e-09,0.11054146248566414,0.0222677240119974,1.410140313350007e-10,1.5962218817125502e-11,1.9431038211010063e-10,1.2757251779445878e-15,1.594409645942827e-14,1.7573727215613871e-12,4.475207369615369e-15
474,3.1320879756304087e-09,0.866304746232264,8.443407019099438e-11,8.492760269501249e-11,7.299913230225018e-09,6.15212393896112e-07,4.6252600095436223e-08,3.2568596972689574e-05,1.114476705417634e-07,7.320457742995825e-08,5.513969719984467e-09,0.11144861344537586,0.02221320916444292,1.1857908583477542e-10,1.3093146986297891e-11,1.9515095334381552e-10,1.215260960012358e-15,2.6428765759753294e-15,1.5392499891755932e-12,3.4950077502446356e-15
475,1.8058035636067886e-09,0.8765147677992189,8.591072206210579e-11,2.7817065889812954e-11,7.56825573464362e-09,2.1848857065181006e-07,1.4029725414232912e-08,4.9503873645131645e-05,1.9886073508084987e-07,1.3435166088378718e-07,1.0856361626010227e-08,0.10022790383877697,0.02320723784250238,3.5834536638251317e-10,2.1089936871634598e-11,1.8705625159656267e-10,7.278526001405225e-15,4.825982821523884e-13,4.016127972343441e-12,1.8620173021424554e-14
476,1.7024999737537764e-09,0.8767618634323824,8.70994595852342e-11,2.4482990166913263e-11,7.68087402231768e-09,1.9217510783111222e-07,1.1961014243579152e-08,5.101956532245626e-05,2.0768048561695768e-07,1.4046259007679682e-07,1.1323714545945412e-08,0.09965856467845247,0.023527978630787167,3.754626800398881e-10,2.6341117788368728e-11,1.8859533122724112e-10,9.700387697317277e-15,5.820857027051515e-13,4.175055930360976e-12,2.0436694072344103e-14
477,3.3622820583682164e-09,0.8658992330488315,8.678183205215849e-11,8.366780199200881e-11,7.51068160509785e-09,5.977125269406327e-07,4.501139366167645e-08,3.420801238280907e-05,1.2148019120935854e-07,8.010002359533048e-08,6.005180593318961e-09,0.11127356565644372,0.022792131569515952,1.42759707236093e-10,1.6315236545870207e-11,1.992151604073192e-10,1.3766417188276418e-15,1.4805706721176436e-14,1.7858701710751779e-12,4.492625198664292e-15
478,3.2713826586081232e-09,0.8650939937922237,8.677272722252965e-11,8.801512629595354e-11,7.499437861434443e-09,6.272648452928554e-07,4.74200503722129e-08,3.297522185387936e-05,1.1515985093554648e-07,7.56807290145209e-08,5.613094329259143e-09,0.11213053421092564,0.022741614354247278,1.2141107973502337e-10,1.3555584280433275e-11,2.000148544189481e-10,1.3211089420046753e-15,2.4451510668295378e-15,1.5823807807463858e-12,3.569252569190392e-15
479,1.940492316972999e-09,0.8753705134725307,8.827523883150568e-11,2.867885934383353e-11,7.7728440578565e-09,2.2148194220202765e-07,1.4399739069590742e-08,5.015323511491543e-05,2.0439186298290484e-07,1.3835439131791998e-07,1.1021615732261542e-08,0.10082040213315219,0.023758331096112497,3.6559316274881546e-10,2.153379525597697e-11,1.9148250446723425e-10,7.622199983732787e-15,4.995302985782378e-13,4.111654422107598e-12,1.908157880097259e-14
480,1.7229652319897604e-09,0.8754156759633585,8.944257020102722e-11,2.557088032110014e-11,7.883689877330905e-09,1.9499336352726856e-07,1.2319735084754736e-08,5.1605100303389175e-05,2.11906166470937e-07,1.4381150892306229e-07,1.145426819884127e-08,0.10045148945952413,0.024080644662182384,3.83448121641276e-10,2.6750235946045673e-11,1.9284074671545975e-10,9.96371956330481e-15,5.953424452221783e-13,4.255194384671457e-12,2.0814009036260742e-14
481,3.3131365898883624e-09,0.8643241413001373,8.90848745913616e-11,8.707466914851058e-11,7.707597153209989e-09,6.068336698567688e-07,4.594881485280141e-08,3.456977338260471e-05,1.2327582965419757e-07,8.165767597740199e-08,6.066991333156231e-09,0.1123126611609734,0.023327752418852918,1.446240874302997e-10,1.665654411558583e-11,2.0366821421322407e-10,1.4909246920886307e-15,1.370373433807684e-14,1.8110371338548742e-12,4.504512085566791e-15
482,3.222762354894059e-09,0.8635641994797528,8.907829479406423e-11,9.122150993297058e-11,7.697287457769545e-09,6.344240870727733e-07,4.819894809597281e-08,3.342874040531045e-05,1.1729037403105773e-07,7.745922817948922e-08,5.705297415199389e-09,0.11311999986964881,0.02328147738751881,1.2432473357274586e-10,1.401614281860202e-11,2.0442190194039523e-10,1.4414322492809754e-15,2.1739705752442783e-15,1.619874498995346e-12,3.64010209657818e-15
483,1.8945264237342397e-09,0.8739062156947267,9.059667532973115e-11,2.956498587427936e-11,7.975617495909346e-09,2.2225757528564185e-07,1.4497762660861067e-08,5.0974883885134657e-05,2.0756010176956716e-07,1.409113407232246e-07,1.124702090895423e-08,0.10172101890637535,0.0243211834563436,3.7239180012735453e-10,2.1978449335059838e-11,1.9546078931153418e-10,7.99547559132321e-15,5.157025097786247e-13,4.187838908809834e-12,1.9542460619984627e-14
484,1.9160168044850308e-09,0.8737229513942142,9.174268902665171e-11,2.6760728949057795e-11,8.084494581786666e-09,1.9983572449913528e-07,1.2479335269597618e-08,5.252563820590768e-05,2.1414390417544595e-07,1.4548290055193613e-07,1.17163359376018e-08,0.10157865697623897,0.02464527159390665,3.9145074841577414e-10,2.7152263873460982e-11,1.9663821669501153e-10,1.024419744265589e-14,6.084533160729059e-13,4.338163152301721e-12,2.119140116842596e-14
485,3.49851116655236e-09,0.8623756749104627,9.135688031346055e-11,9.076594896717677e-11,7.902512981263459e-09,6.207219228171901e-07,4.664102710683253e-08,3.5265727761199945e-05,1.2418788130100284e-07,8.22084146887116e-08,6.227238320438313e-09,0.11371266910459596,0.02387549831439745,1.4664117370399488e-10,1.6983951787015264e-11,2.0765883966149108e-10,1.6196391669475187e-15,1.2734206796841323e-14,1.8482943938667903e-12,4.5118312755096534e-15
486,3.387699461610061e-09,0.861660816847247,9.135376294854387e-11,9.469534768627617e-11,7.893197920397243e-09,6.464122421873598e-07,4.872609203211949e-08,3.421997066021465e-05,1.1868592069054964e-07,7.832949868081204e-08,5.891551559719139e-09,0.11447033648255134,0.023833716835410565,1.2736868834651492e-10,1.4472031672683932e-11,2.083618178251843e-10,1.5758880140337982e-15,2.020796424992098e-15,1.6691673026612061e-12,3.7078444633885275e-15
487,1.863900256372584e-09,0.8720744420752664,9.28739154502947e-11,3.05507437576826e-11,8.176315306365397e-09,2.2644909055797787e-07,1.4544194101517087e-08,5.2235116266628145e-05,2.1068450389389976e-07,1.4282503055854852e-07,1.1560769123679052e-08,0.10297598963436855,0.024896716341911984,3.787261895968791e-10,2.242025716588198e-11,1.9898557112662955e-10,8.394046458939238e-15,5.326269317666751e-13,4.264918719965352e-12,1.9999279876669294e-14
488,2.0118875280361294e-09,0.8716470798251308,9.399428683727646e-11,2.8059709326820386e-11,8.283067997407838e-09,2.0712790091190673e-07,1.2954285954895633e-08,5.38522937879962e-05,2.1776655867913517e-07,1.4761239943316535e-07,1.1962265900229462e-08,0.10307561870710888,0.025222840701614426,3.993479351248975e-10,2.7548142291831225e-11,1.9998845307487146e-10,1.0540649992325865e-14,6.201549218774136e-13,4.4006253332080556e-12,2.1566705964719407e-14
489,3.769880507988787e-09,0.8600220286733493,9.359207680836433e-11,9.472645070574487e-11,8.095248359257534e-09,6.371331380715624e-07,4.794330335058409e-08,3.623665350001468e-05,1.2669626229525314e-07,8.36327174319174e-08,6.321548693588464e-09,0.11550441183021977,0.024436408683293713,1.4883532527999625e-10,1.7296123430881194e-11,2.1118974197112048e-10,1.7649615084994729e-15,1.1495564043812077e-14,1.8807277069059186e-12,4.515128092032067e-15
490,3.6665718001558154e-09,0.8593528335731799,9.359299251871918e-11,9.84169575169108e-11,8.086990705315486e-09,6.607876900683887e-07,4.986839492908362e-08,3.5276883664678064e-05,1.2171241423331434e-07,8.012770336168836e-08,6.007903325664141e-09,0.11621158025660905,0.024399378477794116,1.305899408929124e-10,1.492106341622456e-11,2.118377918899609e-10,1.7264251517538597e-15,1.9003712084114135e-15,1.7179313320502093e-12,3.772738379904751e-15
491,2.0153856755150654e-09,0.8698512773292629,9.509536727731962e-11,3.16025769900347e-11,8.374772486035936e-09,2.3118371432645707e-07,1.491506507074956e-08,5.372090104285559e-05,2.161386934770642e-07,1.4631615073110054e-07,1.1735186078467538e-08,0.1046083728103111,0.025485997539242695,3.8461680714669344e-10,2.2855619042608972e-11,2.0206450196843595e-10,8.822456917906762e-15,5.514448491955478e-13,4.357186654981373e-12,2.0450144963379508e-14
492,2.0019348962323e-09,0.869176281092161,9.6179313664456e-11,2.9416292970389434e-11,8.479295534503828e-09,2.1125109554399793e-07,1.3343874324152365e-08,5.5203015988984117e-05,2.232005083913263e-07,1.5122684634038136e-07,1.2076478505274089e-08,0.10495340004657722,0.025814493496645656,4.070173994336908e-10,2.793951472752719e-11,2.02905354922295e-10,1.0862817746780119e-14,6.345850737650453e-13,4.4685514460652925e-12,2.1939455006736253e-14
493,3.798011970709622e-09,0.8572577635613445,9.577030010392518e-11,9.888982379430479e-11,8.285724659666811e-09,6.471634184744301e-07,4.889066547131421e-08,3.711597000425526e-05,1.29942812567034e-07,8.579965957556375e-08,6.362797775841511e-09,0.11769251422172519,0.025011675424166137,1.5121873803918678e-10,1.7592730419394025e-11,2.142771741099713e-10,1.9301555052259138e-15,1.0669057215775916e-14,1.903369580717562e-12,4.5152382818145796e-15
494,3.709923742799719e-09,0.8566357238916311,9.577532402595456e-11,1.0231737684038464e-10,8.278588834875646e-09,6.685506760038815e-07,5.0633341797788484e-08,3.6233895665171116e-05,1.2537338616536684e-07,8.259360961211123e-08,6.0821894655563965e-09,0.11834743633619599,0.02497966009067683,1.340300314975472e-10,1.5361859578789124e-11,2.1486662510882547e-10,1.894354923895646e-15,1.7118618626357135e-15,1.7562312778475252e-12,3.8351729904877825e-15
495,2.099645530676956e-09,0.867238637652743,9.723661129088557e-11,3.2690409934185604e-11,8.570933725148688e-09,2.3194080221782436e-07,1.500959575154566e-08,5.495956934701342e-05,2.2140919753473287e-07,1.499793932169633e-07,1.1923651260432596e-08,0.10661549292494586,0.026090268166664782,3.901201114452654e-10,2.3281202507054618e-11,2.0471869837466412e-10,9.274203146094369e-15,5.679868154255516e-13,4.434760872446164e-12,2.08922863716053e-14
496,2.1536131061494358e-09,0.8663249620579125,9.82677979549124e-11,3.08817541486639e-11,8.673180977438428e-09,2.1421474931952339e-07,1.3473076685650859e-08,5.614695039118446e-05,2.269764023525515e-07,1.5387817100015065e-07,1.230084419076702e-08,0.10719670305766471,0.02642155548152451,4.14346203232275e-10,2.8328683871969486e-11,2.0541598432310784e-10,1.1207866902044123e-14,6.474873641611113e-13,4.548389214324136e-12,2.230836420057821e-14
497,3.8544391115339785e-09,0.8541047980976657,9.785884958733563e-11,1.0337351220715447e-10,8.4739789748138e-09,6.56917709585463e-07,4.947518372856952e-08,3.761984104747651e-05,1.3144529948048833e-07,8.682778139340786e-08,6.507041256129351e-09,0.12025397625990657,0.02560266170814687,1.5378961371254627e-10,1.787453088066918e-11,2.1695059596104183e-10,2.1124591358121613e-15,9.898876458796037e-15,1.936292784521618e-12,4.5136167385815776e-15
498,3.7503524197238466e-09,0.8535323691485207,9.786750327708345e-11,1.0651387087163012e-10,8.468030865886934e-09,6.760382722571601e-07,5.102910445492775e-08,3.682068312417455e-05,1.272978771095167e-07,8.391435416163637e-08,6.2589012431233125e-09,0.12085392252509235,0.025575930309184803,1.37721330000015e-10,1.579400284663938e-11,2.174783584766397e-10,2.075855447779398e-15,1.7146736647571707e-15,1.8029232845788479e-12,3.896455992219727e-15
499,2.046479555592246e-09,0.8642646042364742,9.92614759714e-11,3.3882246078662086e-11,8.764868628773106e-09,2.3360615965256043e-07,1.4993927107004536e-08,5.572473363588036e-05,2.2420012536591634e-07,1.5190377246327448e-07,1.2233694534816931e-08,0.10896806058918306,0.026710961927413766,3.9532623172665193e-10,2.369415976303012e-11,2.0698234513014105e-10,9.741601420391029e-15,5.864427676863839e-13,4.501947553423567e-12,2.132496703996618e-14
500,2.3764752923093646e-09,0.8631332605535168,1.0021859186086187e-10,3.248280479944943e-11,8.864856131310799e-09,2.2090996084418313e-07,1.3935547950648282e-08,5.6668772235332626e-05,2.288368821796945e-07,1.5514337847621804e-07,1.2557580889979423e-08,0.10976387722159128,0.027045550032452084,4.2123945357265264e-10,2.871849839652787e-11,2.075604178707604e-10,1.1566431099087096e-14,6.592697033147828e-13,4.609495044647215e-12,2.2670415796701893e-14
501,4.162608707641353e-09,0.8506116463481272,9.981390551048698e-11,1.0819007924696443e-10,8.660172707255168e-09,6.728536153624393e-07,5.072463311931617e-08,3.7854188387980516e-05,1.32194464133106e-07,8.7322116048466e-08,6.616236803799771e-09,0.12313862551670787,0.026210910809010075,1.5653133106584774e-10,1.8143376304667882e-11,2.1925253225260393e-10,2.3110798098980805e-15,8.984845630222678e-15,1.9717261245281406e-12,4.5109248918562065e-15
502,4.047339727857384e-09,0.8500922311355641,9.982516402771582e-11,1.1101402949933584e-10,8.655479937897354e-09,6.89682672793739e-07,5.209345006855197e-08,3.7155424902832624e-05,1.2861469550638514e-07,8.480997832091129e-08,6.39361584007418e-09,0.12367990098907947,0.026189737562899808,1.416838708350235e-10,1.621813686537569e-11,2.197160840346924e-10,2.27131073177882e-15,1.8137723427646304e-15,1.856077234834584e-12,3.957732965990107e-15
503,2.124449957723417e-09,0.8609822068674213,1.0112292292921868e-10,3.51642637745766e-11,8.956781892855077e-09,2.3864172068680535e-07,1.5343603345394123e-08,5.62850378424505e-05,2.2718847091210633e-07,1.540068294721054e-07,1.2422582030049067e-08,0.11161113602351538,0.027349712611920853,4.0035423243103025e-10,2.4092343720549503e-11,2.0890196458611813e-10,1.0234431329898447e-14,6.068568437030653e-13,4.586475796645831e-12,2.175075540681235e-14
504,2.424366138496946e-09,0.859665186475565,1.0197957336235395e-10,3.41566214575139e-11,9.054588552596248e-09,2.271392131901498e-07,1.4367008731154065e-08,5.719156304722856e-05,2.3232098209286585e-07,1.5761846665011766e-07,1.2663998548617226e-08,0.11258876649051953,0.027688199074602578,4.276282444846533e-10,2.9112186018624655e-11,2.0939048738296303e-10,1.194866760550231e-14,6.75419787193437e-13,4.664580177332616e-12,2.302474577587272e-14
