tg,0,2,9,other
666.3714905436096,0.009138893651420668,0.9098897947322014,0.07929215925460893,0.001679152361710926
666.5717223616816,0.009058869722913318,0.910038064353373,0.07911036586342454,0.0017927000602314537
666.7719541797536,0.009076470474598655,0.9101800451848628,0.07891936936558468,0.0018241149748940986
666.9721859978256,0.008980172392383415,0.9106711126490431,0.07867636141394287,0.0016723535445709891
667.1724178158976,0.008903419617392517,0.9107546419134488,0.07851752616808338,0.001824412301015691
667.3726496339696,0.008908073384490225,0.911163086384828,0.0781983925484299,0.0017304476821936707
667.5728814520415,0.008832184021627497,0.9115423889526276,0.07796906074909653,0.0016563662765906294
667.7731132701136,0.00875693535038572,0.9118201543560488,0.07771950199278528,0.0017034083007221481
667.9733450881856,0.008736913232865476,0.9119789536109884,0.07750896192651702,0.0017751712295700824
668.1735769062576,0.008695957525601978,0.9123523771434731,0.07728517232532534,0.0016664930055398479
668.3738087243296,0.008590709327389886,0.9126176338050656,0.07708906182683575,0.0017025950406502652
668.5740405424016,0.0085935010117565,0.9126386228625935,0.07692359518598137,0.0018442809396107356
668.7742723604736,0.00854393628586526,0.9131690473077309,0.07664126789703189,0.001645748509314058
668.9745041785455,0.008444279964768885,0.9134009578964104,0.07645110146050828,0.0017036606782577521
669.1747359966175,0.008437557602281244,0.9136967509140951,0.07614955509764545,0.0017161363859245903
669.3749678146896,0.008399501881977628,0.914032794134528,0.07591382865813588,0.0016538753253055678
669.5751996327616,0.008313051665663828,0.9143807064498434,0.07567653451039942,0.0016297073740423598
669.7754314508336,0.008267797356510122,0.9145144400904076,0.07547242933867457,0.001745333214357681
669.9756632689056,0.008268802373944902,0.9147657456398093,0.0752668736179863,0.001698578368210279
670.1758950869776,0.008166602429727655,0.9151676979001019,0.07504333481735266,0.0016223648527696666
670.3761269050495,0.008127585381168844,0.9151842107003492,0.07488368293720161,0.0018045209812321556
670.5763587231215,0.008119944246808146,0.9156565250218057,0.07457904088287758,0.0016444898484589718
670.7765905411935,0.008030938514192528,0.91600735748921,0.07435577370645455,0.0016059302900940152
670.9768223592656,0.007989317261987353,0.9162565931433264,0.0740815086222089,0.0016725809724305039
671.1770541773376,0.007972839464559308,0.9165004353983,0.07385159178394862,0.0016751333531473279
671.3772859954096,0.007908826304032689,0.9168887661778472,0.07361971923919602,0.001582688278879224
671.5775178134816,0.007832204822225542,0.9170793149437957,0.07341334341387457,0.0016751368200616972
671.7777496315535,0.007846091514061576,0.9171771625665549,0.07323373968310047,0.0017430062362380318
671.9779814496255,0.007774165799921323,0.9176728435865389,0.07297868766894014,0.0015743029445564047
672.1782132676975,0.007697595616266865,0.9177967862804863,0.07279948755569891,0.0017061305475044065
672.3784450857695,0.007703991169112001,0.9181543060383338,0.07249433386509763,0.0016473689274135626
672.5786769038416,0.00764623028168852,0.9185348991498506,0.0722539761555202,0.001564894412899243
672.7789087219136,0.007575886720876159,0.9188210535668985,0.0720002227551083,0.0016028369570761883
672.9791405399856,0.007554121283162253,0.9189909844078481,0.07177685445488646,0.001678039854061215
673.1793723580575,0.0075299961853972155,0.9193265393473129,0.07155887309715785,0.0015845913700923047
673.3796041761295,0.007437807143418023,0.9196310730983569,0.07134024597817552,0.0015908737800097946
673.5798359942015,0.0074297179089334526,0.9196413482857895,0.0711761836426865,0.0017527501625513578
673.7800678122735,0.007399991868654803,0.9201431946806716,0.07089595900177909,0.0015608544488564143
673.9802996303455,0.007312266255006261,0.9204120301530556,0.07068463055469743,0.0015910730372027887
674.1805314484176,0.007300382417571767,0.9206731103762336,0.07039542766016646,0.001631079545989256
674.3807632664896,0.0072735523607641295,0.9209991183346665,0.07015437439434886,0.0015729549101818733
674.5809950845616,0.007201874183986755,0.9213528546609485,0.06991177341605768,0.001533497738969119
674.7812269026335,0.007155406963646623,0.9215140695534887,0.0696906020471016,0.001639921435725352
674.9814587207055,0.0071616785625315356,0.9217150270495342,0.0694970964558529,0.0016261979320444078
675.1816905387775,0.007079680035549311,0.9221375652724143,0.06925935066308482,0.0015234040289122798
675.3819223568495,0.007033818249882099,0.9221785851696467,0.06908832041492464,0.0016992761655078203
675.5821541749215,0.007035370497981314,0.9225999806477372,0.06879641216848371,0.0015682366857589472
675.7823859929936,0.006963711269996722,0.9229660745526026,0.06856002505329417,0.0015101891240671878
675.9826178110656,0.006919842862791795,0.9232071162510146,0.06829061555396725,0.0015824253321863673
676.1828496291375,0.00690623535290108,0.9234461454197697,0.06805457910250864,0.001593040124779325
676.3830814472095,0.006860131984022895,0.9238164091621802,0.06782448462790074,0.0014989742258509852
676.5833132652815,0.006789088234860992,0.9240420094525931,0.06760017876899757,0.0015687235435035173
676.7835450833535,0.006796963518352285,0.9241061924076808,0.06742879857997204,0.001668045493949571
676.9837769014255,0.0067461959322343695,0.924592423884821,0.067171620228788,0.0014897599541125977
677.1840087194975,0.006673453149017708,0.9247554878279285,0.06697468174071274,0.0015963772822970893
677.3842405375696,0.0066784507879509266,0.9250623508382281,0.06668584857691083,0.0015733497968669814
677.5844723556415,0.006635786864645086,0.925437311129232,0.06644093904654823,0.001485962959532233
677.7847041737135,0.006572304196448286,0.9257303639724831,0.06618625806063673,0.0015110737703913821
677.9849359917855,0.006548963114780672,0.9259100388648521,0.06595311798229421,0.0015878800380311293
678.1851678098575,0.006536889742481768,0.9262030503087341,0.06574512942232934,0.0015149305264132275
678.3853996279295,0.00645851276797247,0.9265362271485261,0.065512863407873,0.0014923966755841735
678.5856314460015,0.006441181454461199,0.9265473960354482,0.06534636276723386,0.001665059742813678
678.7858632640734,0.006426509166275548,0.9270096123226543,0.06507559425396145,0.001488284257064975
678.9860950821455,0.00635174435256587,0.9273071138608531,0.06484993080534582,0.0014912109811926033
679.1863269002175,0.0063347735140902,0.9275386319139021,0.06457330562261732,0.0015532889493481904
679.3865587182895,0.006316173924723977,0.927851769436431,0.06433078076659753,0.0015012758722043394
679.5867905363615,0.0062588890291673015,0.9282036890731507,0.06408871530652716,0.001448706591112986
679.7870223544335,0.006212916675678069,0.9283880950162348,0.06385538251926857,0.0015436057887757142
679.9872541725055,0.006220455015002999,0.9285434902624774,0.06367342544374323,0.0015626292787341892
680.1874859905774,0.006157171404567848,0.9289737364064847,0.06343094736631869,0.0014381448225885024
680.3877178086494,0.006108090914723115,0.929044128833016,0.0632481393702548,0.0015996408819670834
680.5879496267215,0.0061144446555840455,0.929410376700244,0.06297280381912392,0.0015023748250090182
680.7881814447935,0.006058434978982474,0.9297826114938122,0.06273066975530013,0.0014282837718668506
680.9884132628655,0.0060143371201857015,0.9300190376925781,0.062467137721528274,0.0014994874656699768
681.1886450809375,0.006002148736744998,0.9302521315981044,0.06222779112506818,0.001517928540044742
681.3888768990095,0.005970789527008116,0.9305962227677586,0.06200496242367657,0.001428025281519649
681.5891087170814,0.005906874591522297,0.9308492861696447,0.06176975873122126,0.001474080507574999
681.7893405351534,0.005907896305796176,0.9308908333989404,0.06160327978639542,0.0015979905088301803
681.9895723532254,0.0058747229913707795,0.9313550284552864,0.06135202828749926,0.0014182202658054952
682.1898041712975,0.005808429024930872,0.9315532231350718,0.06114171165684873,0.001496636183110147
682.3900359893695,0.005810059934132855,0.9318125513673711,0.06087000837969991,0.0015073803187598707
682.5902678074415,0.005779576461117806,0.9321760753198818,0.060625779414402246,0.001418568804561379
682.7904996255135,0.005724285008594793,0.9324733170921289,0.06037380184045854,0.001428596058781497
682.9907314435854,0.005699849041202561,0.932660493476464,0.060134557582075,0.001505099900222439
683.1909632616574,0.005695576783834871,0.9329094408984209,0.05993865094335248,0.00145633137435764
683.3911950797294,0.005631012348057865,0.9332607761874006,0.059701072182979105,0.0014071392815283913
683.5914268978014,0.005606730361452434,0.933282162644075,0.059529837782701524,0.0015812692117377568
683.7916587158735,0.0056026321186231345,0.9336964642094406,0.05927369741301703,0.0014272062588851068
683.9918905339455,0.005540865853831926,0.9340137669103888,0.05904068891241708,0.0014046783233303104
684.1921223520175,0.005519656385706827,0.9342218038907893,0.058776499374200535,0.0014820403492715978
684.3923541700894,0.005506828297297548,0.93451959597789,0.05853571302130929,0.0014378627034711483
684.5925859881614,0.005462818361679009,0.9348621242364233,0.05829935627221012,0.0013757011296557777
684.7928178062334,0.005418820366516964,0.9350649491403641,0.05805925653389777,0.0014569739591905116
684.9930496243054,0.005424888274024213,0.9351817716400083,0.05788721792863293,0.0015061221573043238
685.1932814423774,0.005378275761793043,0.9356076252286228,0.05764802447075706,0.001366074538796927
685.3935132604495,0.005329141901720008,0.9357090146589816,0.057455017283754045,0.0015068261555151864
685.5937450785215,0.005336844621230024,0.9360192071185869,0.05719820164075541,0.0014457466193997482
685.7939768965934,0.0052944372778865765,0.9363893880395682,0.05695665315351356,0.0013595215290032204
685.9942087146654,0.005252028886209067,0.9366238305001552,0.056700398277852844,0.0014237423357543616
686.1944405327374,0.00524033246737839,0.93684945838197,0.05646066209810842,0.0014495470525155362
686.3946723508094,0.005220437615521878,0.9371614317285867,0.056248876609632174,0.0013692540462329772
686.5949041688814,0.005164618140611762,0.9374343672783166,0.056009672437648525,0.001391342143394933
686.7951359869534,0.005159064266586772,0.9374638069334364,0.05584533405612293,0.0015317947438251113
686.9953678050255,0.005139814468121069,0.9378952840557462,0.05560607059389945,0.001358830882203426
687.1955996230975,0.005081589191052309,0.9381226553469362,0.055387712962997146,0.0014080424989831996
687.3958314411694,0.00507894540853303,0.9383398280960076,0.05513293539005143,0.0014482911053757233
687.5960632592414,0.0050579794379458165,0.9386871027039104,0.05489352466598194,0.001361393192128712
687.7962950773134,0.005011527729705163,0.9389847434747424,0.0546479407474385,0.0013557880480830288
687.9965268953854,0.004986636627868105,0.9391767151580054,0.05440661355346373,0.001430034660634146
688.1967587134574,0.0049866668515545125,0.9393829290273363,0.054223236411364464,0.001407167709715627
688.3969905315294,0.004935309211236944,0.9397423189812298,0.05398769634320476,0.0013346754642988541
688.5972223496015,0.004906595692847839,0.9397805273515313,0.05381113165454423,0.0015017453010464023
688.7974541676734,0.004909111111403155,0.9401416752497651,0.05357278725343567,0.0013764263853651578
688.9976859857454,0.004859646589466588,0.9404699369415025,0.05333895956093006,0.0013314569080687
689.1979178038174,0.004835527934835148,0.9406607049471631,0.05308704657293668,0.0014167205450323517
689.3981496218894,0.004826522946436881,0.9409409323304363,0.05285076978867232,0.0013817749344205265
689.5983814399614,0.0047941358044264444,0.9412671123003274,0.052624330192743755,0.0013144217024676802
689.7986132580334,0.004753301035379577,0.9414834946946006,0.05238291890134644,0.0013802853686380647
689.9988450761053,0.004756318941372882,0.9415699821608431,0.05221874807209661,0.0014549508256508333
690.1990768941774,0.004723976556816789,0.9419804509009775,0.05198918253285666,0.0013063900093124772
690.3993087122494,0.004677304407620716,0.9421116360704436,0.051789058807886486,0.0014220007140110325
690.5995405303214,0.004683890560182303,0.9423679262772447,0.051551254385723146,0.001396928776811473
690.7997723483934,0.0046529146806297186,0.9427289199613998,0.05131544644058253,0.0013027189173492042
691.0000041664654,0.00461379846737833,0.942962712724325,0.05106819191936354,0.0013552968888959904
691.2002359845374,0.00460207618590997,0.9431791388214044,0.05083105668063861,0.0013877283120077382
691.4004678026093,0.004590531100685953,0.9434554246342232,0.05063250939790903,0.0013215348671424356
691.6006996206813,0.004543249597133739,0.9437408543533001,0.05039565046711513,0.0013202455824119523
691.8009314387534,0.004532152381044429,0.9437673582083524,0.05023168927380427,0.0014688001367603523
692.0011632568254,0.004523271860683174,0.9441577309646102,0.0500085224683334,0.0013104747063350177
692.2013950748974,0.004473859073028182,0.9444071241256629,0.04978774880836311,0.0013312679929081658
692.4016268929694,0.004466905429906152,0.9445890121993558,0.049549166388667576,0.001394915982034627
692.6018587110414,0.004453116138250548,0.9449160747902385,0.049317802124997714,0.0013130069464755468
692.8020905291133,0.0044155055201719725,0.9452095578609673,0.049082041093357925,0.0012928955254623727
693.0023223471853,0.00439085010921782,0.9454035251179052,0.048842722257460155,0.0013629025153793744
693.2025541652573,0.004392533174943137,0.9455706474116495,0.048671230437039664,0.001365588976330513
693.4027859833293,0.004353308260402379,0.9459285704556757,0.04844384109194716,0.0012742801919384406
693.6030178014014,0.00432257787835421,0.9459873832035156,0.04826290818532273,0.0014271307327727437
693.8032496194734,0.004328420870991365,0.946293266584076,0.04804381824947934,0.0013344942954196927
694.0034814375454,0.004290080209623931,0.9466241424947288,0.047814822722589655,0.0012709545730246864
694.2037132556173,0.004264582973311989,0.946803269976636,0.04757523712973903,0.0013569099202767644
694.4039450736893,0.004257911670691923,0.9470639728629942,0.047345932125747316,0.0013321833405292396
694.6041768917613,0.004235187279650358,0.9473679512144891,0.047132502199394306,0.0012643593064272103
694.8044087098333,0.004198393437233536,0.94759319126082,0.046894922586417906,0.0013134927154891847
695.0046405279053,0.004197741130350435,0.9476578870804148,0.046736719745944365,0.0014076520432507224
695.2048723459774,0.004177095707192986,0.9480434262741019,0.04652140930936315,0.001258068709300682
695.4051041640494,0.004134682510218366,0.9482009746162765,0.04631819132871948,0.0013461515447466942
695.6053359821213,0.004138634967637263,0.9484080749917643,0.04609889338967309,0.0013543966508876499
695.8055678001933,0.004116958483932447,0.9487538311848629,0.04587280890037183,0.0012564014307944306
696.0057996182653,0.004082292341271382,0.9489868948168881,0.0456364532954472,0.001294359546355566
696.2060314363373,0.004070335504967187,0.9491924371378424,0.04540488187177042,0.0013323454853823638
696.4062632544093,0.004064396686988391,0.9494318133331013,0.04522046591775124,0.0012833240621197104
696.6064950724813,0.004025641266882642,0.9497226909208082,0.04499143715935201,0.0012602306529175007
696.8067268905534,0.004010443384864267,0.9497534922408576,0.04482725059383861,0.00140881378039923
697.0069587086253,0.004008682722221209,0.9500969647150861,0.04462252293180305,0.0012718296308529802
697.2071905266973,0.003968127638322011,0.9503607244938341,0.04440469914473233,0.0012664487230735933
697.4074223447693,0.003957468496896032,0.9505148589418919,0.0441814457826941,0.0013462267784796226
697.6076541628413,0.003948860309666698,0.9508184959204284,0.04396061713315635,0.0012720266367119218
697.8078859809133,0.003919551922451486,0.9511029303151957,0.04373757955726311,0.001239938205052976
698.0081177989853,0.0038958024900870554,0.9512962856306594,0.0435041736593942,0.0013037382198232469
698.2083496170573,0.003897326112492303,0.9514295766805688,0.04334337580939986,0.0013297213975023388
698.4085814351293,0.003868819934886329,0.9517772894571661,0.04312887942147505,0.001225011186434032
698.6088132532013,0.003838155735574778,0.9518578508079959,0.042945754964050245,0.0013582384923402388
698.8090450712733,0.003844799718911841,0.9521093422504052,0.04274604382117981,0.001299814209465188
699.0092768893453,0.003816141246646225,0.952435297898657,0.04252645463986994,0.0012221062147887648
699.2095087074173,0.003790761499309888,0.9526072863799399,0.04229954732502917,0.0013024047956828083
699.4097405254893,0.003785332200097845,0.952846852797618,0.0420794194124223,0.0012883955898228133
699.6099723435613,0.003770220919772631,0.953124236948283,0.041880967253675676,0.0012245748782307529
699.8102041616332,0.0037380407102501857,0.9533539206403736,0.04165176531601168,0.0012562733333267898
700.0104359797053,0.0037338159416119617,0.9534048498950001,0.04149817079273609,0.0013631633706135365
700.2106677977773,0.0037222858807664204,0.9537576833138218,0.041300119735189114,0.0012199110701854121
700.4108996158493,0.0036852359537903876,0.9539366044936138,0.04109820532248183,0.0012799542300766678
700.6111314339213,0.0036858733491369677,0.9541011018688086,0.040896340257966686,0.0013166845240521136
700.8113632519933,0.00367150940759802,0.954426620168336,0.0406828893166202,0.0012189811074084322
701.0115950700653,0.003641963157695909,0.9546575737224282,0.04045931933384464,0.0012411437859947737
701.2118268881372,0.0036297869889073695,0.9548508511283695,0.04023612265175817,0.0012832392309294431
701.4120587062092,0.0036272072948770728,0.9550541958940351,0.04006578503934302,0.0012528117717083777
701.6122905242813,0.0035965873681830583,0.9553438794925817,0.03984901289432483,0.0012105202448718891
701.8125223423533,0.0035788569228212977,0.9553839853058937,0.03968510037173413,0.0013520573995111182
702.0127541604253,0.0035814120586027515,0.9556774979030808,0.039499682497327264,0.0012414075409493987
702.2129859784973,0.003549249548783905,0.9559480385902482,0.03928953254156539,0.0012131793193609814
702.4132177965693,0.0035358829281519656,0.9560818160131318,0.03908086622030272,0.001301434838373355
702.6134496146412,0.0035308035557265016,0.9563595220544063,0.03887245715352545,0.0012372172363033914
702.8136814327132,0.003508868600911844,0.9566301546007409,0.03866434425447532,0.00119663254383453
703.0139132507852,0.003486627451221988,0.9568206507652788,0.038440364740501234,0.0012523570429606226
703.2141450688573,0.0034869253714264314,0.9569262400333448,0.0382889795263734,0.001297855068818271
703.4143768869293,0.0034675065780433788,0.9572559854665038,0.03809072773630849,0.0011857802191056754
703.6146087050013,0.003438536856902587,0.957357200499227,0.03790835768547915,0.0012959049583530996
703.8148405230733,0.0034442258894424285,0.9575577867163659,0.03772722403600807,0.0012707633581460567
704.0150723411452,0.0034237102859716465,0.9578722720535666,0.03752049960461033,0.0011835180558141833
704.2153041592172,0.003399735356412462,0.9580401777776429,0.03730689327612646,0.001253193589779787
704.4155359772892,0.003394793696074854,0.9582574775430431,0.03709788193399283,0.001249846826850142
704.6157677953612,0.0033853418476447856,0.9585055277490176,0.036915364097209816,0.0011937663060892446
704.8159996134333,0.0033580640082903914,0.9587355575605571,0.03669830395470008,0.001208074476412963
705.0162314315053,0.0033508389225432845,0.9587796012871354,0.03654869362839813,0.0013208661618837262
705.2164632495773,0.0033459748078011184,0.9590939860625596,0.0363694706055586,0.0011905685240418576
705.4166950676492,0.0033147875847702735,0.9592883912508416,0.03617313963521655,0.0012236815291337797
705.6169268857212,0.00331209760334014,0.9594179609499192,0.03598741971128639,0.0012825217354166365
705.8171587037932,0.003303266874627467,0.9597192434699021,0.035788589921221955,0.001188899734208582
706.0173905218652,0.0032790472307392257,0.9599456951115936,0.035579499003158994,0.0011957586544657937
706.2176223399372,0.0032668197643333547,0.9601258050050565,0.03536720772965342,0.0012401675009131394
706.4178541580093,0.0032658960173031683,0.9602956802548086,0.03521031166686861,0.0012281120609761065
706.6180859760813,0.003242722793053723,0.9605779997274124,0.03500907684353723,0.0011702006359544154
706.8183177941532,0.0032239444399995865,0.9606301828150192,0.034846828556721665,0.001299044188218399
707.0185496122252,0.0032285440375223323,0.9608733678804376,0.03468047012406879,0.0012176179579292095
707.2187814302972,0.003203971440462753,0.961143589557933,0.034481846448808945,0.0011705925527544197
707.4190132483692,0.0031890603454387697,0.961263604553647,0.03428727591744348,0.0012600591834286505
707.6192450664412,0.003186186163584828,0.9615136002390942,0.03409266387083155,0.001207549726448404
707.8194768845132,0.003170468283739183,0.9617662531494854,0.03390091803481037,0.001162360531924047
708.0197087025853,0.003150237026799756,0.9619520528280019,0.03368934057269307,0.0012083695724643263
708.2199405206572,0.0031488486459327883,0.9620362320161127,0.033546317417789885,0.0012686019201232183
708.4201723387292,0.0031367874455714507,0.9623414608940658,0.03336634268853821,0.0011554089717815872
708.6204041568012,0.003110651902322885,0.9624605253930869,0.033187990619977396,0.0012408320845671444
708.8206359748732,0.0031143450828806673,0.9626157487513006,0.03302409951727238,0.0012458066485013554
709.0208677929452,0.003100450487465083,0.9629132738416555,0.03283265149255057,0.0011536241782850265
709.2210996110172,0.003078851821975493,0.9630786209404562,0.03263313042292059,0.001209396814604502
709.4213314290892,0.0030739259325002024,0.9632731386326739,0.03243686909614652,0.0012160663386350662
709.6215632471612,0.0030684107709442686,0.9634907781066351,0.03227042941266255,0.0011703817097144383
709.8217950652332,0.003046068465362666,0.9637173511483527,0.032068403219590355,0.0011681771666529769
710.0220268833052,0.0030366713361440366,0.9637598603515171,0.03192290766538259,0.001280560646914921
710.2222587013772,0.003036271750321719,0.9640322505260883,0.03176289108538586,0.0011685866381614634
710.4224905194492,0.003010964550478171,0.9642359278564817,0.03157592911383753,0.0011771784791594138
710.6227223375212,0.0030054104995092196,0.9643385375638717,0.03140511275914078,0.0012509391774365459
710.8229541555932,0.0030005714028959398,0.9646125551361541,0.031222134927878464,0.0011647385330285386
711.0231859736651,0.0029814937833332247,0.9648315005756769,0.031028877127695444,0.0011581285132527348
711.2234177917372,0.0029694770132422657,0.9649980979306453,0.03082962849871421,0.0012027965573574307
711.4236496098092,0.002969031398493848,0.9651382299342713,0.03068527231722054,0.0012074663499741954
711.6238814278812,0.0029524011670032315,0.965407584783886,0.030501723679770134,0.0011382903693024978
711.8241132459532,0.002933843007734638,0.965472607689086,0.030343127214846315,0.0012504220882955431
712.0243450640252,0.002938783688479844,0.9656675482152446,0.030194813625648752,0.0011988544705887573
712.2245768820972,0.0029208054616243952,0.965931108275043,0.0300105970528343,0.0011374892104598915
712.4248087001691,0.0029054899379649794,0.9660426758529695,0.02982989946950071,0.0012219347395255019
712.6250405182411,0.0029038043626959686,0.9662639648304227,0.029650029347386826,0.0011822014594551602
712.8252723363132,0.002893069012815879,0.9664953760150311,0.029475372566132547,0.0011361824059816662
713.0255041543852,0.002875225159663656,0.9666750038694245,0.029278542114178234,0.0011712288566968398
713.2257359724572,0.0028721348028014734,0.966743637059711,0.02914323306118729,0.0012409950762650797
713.4259677905292,0.0028657152361685075,0.9670192234939842,0.028982397918396522,0.0011326633514163096
713.6261996086012,0.002843095635102749,0.9671521953700593,0.028811255149329664,0.0011934538454738664
713.8264314266731,0.002844361729412942,0.9672689713078904,0.028663070100415477,0.0012235968622470396
714.0266632447451,0.0028356571118637167,0.9675451171680158,0.028488388063126844,0.001130837656959764
714.2268950628171,0.00281704754814296,0.9677080144077086,0.028303749997154855,0.001171188046959414
714.4271268808892,0.0028118985539467927,0.9678799363746435,0.028121523834779952,0.0011866412365957905
714.6273586989612,0.0028089059388710816,0.9680675924593293,0.027970733485574058,0.0011527681161907185
714.8275905170332,0.002791309346546936,0.9682871698577838,0.027785747801139918,0.0011357729944956234
715.0278223351052,0.0027806471039699614,0.9683318217900991,0.02764513405443298,0.0012423970514642759
715.2280541531771,0.002782845532051827,0.9685608978107368,0.027503786760134093,0.0011524698970453912
715.4282859712491,0.002763085666217254,0.9687677714624524,0.02732924610552642,0.0011398967657715276
715.6285177893211,0.002755414059144036,0.9688509674295095,0.027172297453162568,0.0012213210581512
715.8287496073931,0.002753271752049566,0.9690956494711437,0.02700579966958931,0.0011452791071838331
716.0289814254652,0.00273885921561842,0.969303904582782,0.02682929445959808,0.0011279417419695786
716.2292132435372,0.002727359464716264,0.9694571754584665,0.02664475034016271,0.001170714736623548
716.4294450616092,0.0027266734018076793,0.9695719108101263,0.026512013542678663,0.0011894022453567583
716.6296768796811,0.0027155499864955465,0.96982340980795,0.026347263695337308,0.001113776510186394
716.8299086977531,0.002698195074300965,0.9699004063889186,0.02619458707786231,0.001206811458888573
717.0301405158251,0.0027023292334742545,0.97005122020699,0.02606286268556695,0.0011835878739389547
717.2303723338971,0.002689869821079277,0.9703026846981289,0.025894965351489007,0.0011124801292738433
717.4306041519691,0.0026751333165554135,0.9704095832294528,0.025728131097041418,0.0011871523569215196
717.6308359700411,0.0026739001526727784,0.9706020127327087,0.025563573338749798,0.0011605137758403875
717.8310677881132,0.002666955385250382,0.9708100339801526,0.025406112645241567,0.0011168979893263198
718.0312996061851,0.0026517366687845716,0.9709822658102221,0.025225698966256725,0.001140298554708235
718.2315314242571,0.002647216929383436,0.9710403643211215,0.025097899144420555,0.0012145196050449088
718.4317632423291,0.002644835144221855,0.9712827793150524,0.02495610369008448,0.0011162818506121584
718.6319950604011,0.0026260234751799153,0.9714251214656876,0.02479499564820946,0.0011538594108934886
718.8322268784731,0.002624905789763504,0.971511011311702,0.024661022762202143,0.001203060136303482
719.0324586965451,0.0026200950381241347,0.9717624104087197,0.024503817825534055,0.0011136767275943921
719.232690514617,0.002604741188625886,0.9719218253740829,0.02433473038914613,0.0011387030481155083
719.4329223326891,0.002599315973732958,0.9720720529696331,0.02416745075679973,0.0011611802998047433
719.6331541507611,0.002597765372949724,0.9722313695121846,0.02403154441916424,0.001139320695670781
719.8333859688331,0.002584538442641094,0.9724406739931882,0.0238647627026842,0.0011100248614547658
720.0336177869051,0.0025734666912413406,0.9724895355341404,0.0237302305996431,0.0012067671749419612
720.2338496049771,0.002576784177011575,0.9726760881887873,0.023606380058998594,0.0011407475751690846
720.4340814230491,0.0025620110186226567,0.9728805548443211,0.023446473650975623,0.0011109604860486124
720.634313241121,0.0025530813544425725,0.9729509019218053,0.02330262803621524,0.0011933886875068358
720.834545059193,0.0025525845899711545,0.9731651436886873,0.023152763271981347,0.0011295084493304936
721.0347768772651,0.0025421765487729947,0.9733597396858463,0.022993456917908116,0.0011046268474408224
721.2350086953371,0.0025315015021493102,0.9735002853870958,0.022824763018058764,0.001143450092661644
721.4352405134091,0.0025302236305391164,0.9735940906975857,0.0227028672264911,0.0011728184453467538
721.6354723314811,0.0025235161347204704,0.973823714536432,0.022557143178189586,0.0010956261506208317
721.8357041495531,0.0025080441205963546,0.9739106412973553,0.022412638334910695,0.0011686762471026274
722.035935967625,0.002510726985484474,0.974022938286843,0.02229587200439298,0.00117046272324266
722.236167785697,0.002502713552331539,0.9742578472933653,0.022145317083428307,0.0010941220708385203
722.436399603769,0.002489305916155707,0.9743622839893145,0.021992457326472387,0.0011559527680183475
722.6366314218411,0.002488038317837363,0.9745265703223338,0.021843453742743657,0.0011419376170468411
722.8368632399131,0.0024838201547335388,0.9747102116672673,0.021702818520024758,0.001103149657934474
723.0370950579851,0.002471317785555382,0.9748739484038448,0.02153981655525132,0.0011149172553084313
723.2373268760571,0.0024657943246719953,0.9749254307796514,0.02141970790697113,0.0011890669886634438
723.437558694129,0.002466035573136527,0.9751328385135793,0.021296128761342625,0.0011049971518998923
723.637790512201,0.002451017315561212,0.9752798812755245,0.021147323488315547,0.0011217779205571303
723.838022330273,0.002447887210793436,0.975342405209133,0.021026259112982778,0.0011834484670508636
724.038254148345,0.002445835055773646,0.9755667181463372,0.020886607444926455,0.0011008393529208416
724.2384859664171,0.002433709697839966,0.9757208516582438,0.020733499528182143,0.001111939115692124
724.4387177844891,0.0024280933385880154,0.9758509272529131,0.02058170065809671,0.0011392787503614141
724.6389496025611,0.0024272220851303075,0.9759844051032707,0.020459772677607627,0.0011286001339496383
724.839181420633,0.002417844616607379,0.9761804605792295,0.02031159701556532,0.0010900977885580203
725.039413238705,0.0024070853014867494,0.9762342028041481,0.0201845439934746,0.0011741679008497024
725.239645056777,0.0024104459165837453,0.976380873020432,0.020076645998124965,0.0011320350648196494
725.439876874849,0.002399971642912635,0.9765780192106015,0.019932748084468575,0.0010892610619787657
725.640108692921,0.002390620807321519,0.9766407386187747,0.019801499891961113,0.0011671406819044607
725.8403405109931,0.0023909526552845454,0.9768244029238837,0.019668044454391492,0.0011165999664011599
726.0405723290651,0.002383808067561093,0.9770028956227909,0.019525924268904416,0.0010873720407048879
726.240804147137,0.002374230045639144,0.9771315602452237,0.01937371088633251,0.001120498822765414
726.441035965209,0.0023722771989296417,0.9772086211955047,0.019262096318137363,0.0011570052873901716
726.641267783281,0.0023689103599713293,0.9774133746502593,0.019134916682833354,0.0010827983068989896
726.841499601353,0.0023557153238867247,0.9775074616286301,0.019000574312439053,0.0011362487350056885
727.041731419425,0.0023567204601750436,0.9775877341931091,0.018897157027036045,0.0011583883196420017
727.241963237497,0.0023521399130128243,0.9778026203430998,0.01876420774796895,0.0010810319958812753
727.4421950555691,0.002340550154838463,0.9779053898845518,0.018625452373925752,0.0011286075866472813
727.642426873641,0.0023389755389930994,0.9780430807392719,0.01849195150994711,0.0011259922117519505
727.842658691713,0.0023365975169938233,0.978202423443498,0.018367433469088385,0.0010935455703854995
728.042890509785,0.0023267602410132577,0.9783565942616752,0.018222205014225994,0.0010944404830514828
728.243122327857,0.0023207068196536107,0.9784042255910106,0.018110242191536275,0.0011648253977632396
728.443354145929,0.0023223972605663713,0.9785764709624937,0.0180035721783848,0.0010975595985181646
