tg,0,2,9,10,19,33,37,47,other
22.82615241156841,0.9699988098174751,1.8858705571157632e-07,0.0006820169287861677,0.027278240985716018,4.437519410873555e-07,0.00018276022954867964,0.0013953055762927695,2.1676547351874103e-08,0.0004622124466369648
23.02638181868743,0.9759370603513902,1.9232081858823169e-07,0.0007795995101190531,0.021284804643167305,1.2827742124873276e-07,0.0002942503701563276,0.0012342192862396383,7.090362536225026e-08,0.00046967433706241146
23.22661122580645,0.9766515067585804,1.9783557566926087e-07,0.0008436884673427448,0.02036980570239499,1.8310722565089158e-07,0.0003357994390450966,0.0012406921564377402,7.0559528394330335e-09,0.0005581194774450558
23.426840632925472,0.970296693801133,2.6594098492655106e-07,0.0007907755957814171,0.02660604284668648,1.1077280998001899e-06,0.00024235764533704504,0.0015227196185989833,6.741447221440579e-08,0.0005399694089061986
23.627070040044494,0.9724733898615967,2.7489064025600235e-07,0.0008431304678404969,0.024369106103821318,7.510072108377838e-07,0.0003089570539600663,0.0014537223766141034,5.547446236010631e-08,0.0005506127638538063
23.827299447163515,0.9741537450382425,2.1903959107131552e-07,0.000920314401073079,0.02250765191584478,3.3132999116690084e-08,0.0003841782145296293,0.0013824081795599519,1.2420311702851413e-09,0.0006514488361286837
24.027528854282536,0.970227402924018,2.2081149022878496e-07,0.0008908551835486013,0.026347940878025115,3.216309501672369e-07,0.0003201136427766727,0.001583360830074244,1.30821756145067e-07,0.0006296532773607885
24.227758261401554,0.9676037408694194,2.2462198293046672e-07,0.0008800305916049486,0.028838358329609386,3.618453260384005e-07,0.0003076846816676444,0.0017218323777143589,3.262549401409827e-08,0.0006477340571812625
24.427987668520576,0.9730353176925427,2.028543001349026e-07,0.0009926130097909205,0.0232164450861596,1.0733427821738986e-07,0.0004424764534544476,0.0015631625782171728,4.9142134056900625e-09,0.0007496700770435482
24.628217075639597,0.9707326648011272,2.807977179717023e-07,0.0009758315345737021,0.025447724798461857,1.2573149104883226e-06,0.000386680174948534,0.0017448796554564807,2.340801834408373e-07,0.0007104468426199669
24.82844648275862,0.9637056271648197,3.496232940500191e-07,0.0009177911819430527,0.03228106739868588,1.1976739825457849e-06,0.0002989516226472037,0.0020682014620850685,1.3690774307988383e-08,0.0007268001817679977
25.02867588987764,0.9720013270582665,3.3228721848544923e-07,0.0010810755610115394,0.023826768615414117,9.596740182170133e-08,0.0005189788393303187,0.0017092454246989677,2.3213935656805012e-08,0.0008621530327226379
25.22890529699666,0.9685716671293579,3.481489572782816e-07,0.0010652973907729554,0.027188803216321535,4.579676849344608e-07,0.0004478404524199395,0.0018975008462242305,2.98307050009705e-07,0.0008277865412111837
25.429134704115683,0.9601087812554143,3.623721584619025e-07,0.001000007225248537,0.035425575123691114,8.005474680922843e-07,0.00032271861315572427,0.0023201085829815463,6.500802176342508e-08,0.0008215812718605731
25.629364111234704,0.9705558510743006,3.1091889477508056e-07,0.001199494349984111,0.024764504922925704,1.199950454839632e-07,0.0006011548621491839,0.001880889921328766,2.9864627688613315e-08,0.0009976440907433208
25.829593518353725,0.9658347341440858,3.400036357589052e-07,0.0011754516175681972,0.029349073698394106,1.3924580374823856e-06,0.0004896302877495948,0.002188941576076041,3.2496266053544614e-07,0.0009601112517923784
26.029822925472747,0.9596571524583997,4.791937551470241e-07,0.001134268418984604,0.03533792209698769,2.1932627432299947e-06,0.0003866714189156276,0.00257815574091136,2.0531502227155393e-07,0.0009029520942806933
26.230052332591768,0.9683080083050782,5.212228126195316e-07,0.0013288630469297544,0.02642159335774986,8.477126622349474e-08,0.0006645829207515543,0.0021360062959073466,4.4498602120989113e-08,0.0011402955809023366
26.43028173971079,0.9619583029695631,6.104029843736742e-07,0.0013012485233611195,0.032608476384350424,7.578617038154442e-07,0.0005413143525782091,0.002462653502251585,2.759756474241652e-07,0.0011263600275600147
26.63051114682981,0.9590458862960386,7.266627139886126e-07,0.0012890618283920414,0.03544383079263785,1.784718405323316e-06,0.0004912131730832187,0.0027039693435461556,4.911923593980276e-07,0.0010230359928230853
26.830740553948832,0.9638951339559347,6.581427790977612e-07,0.0014409336269130177,0.030211591172779197,2.1426083666746215e-07,0.000714830292959467,0.002412094329158172,2.140704775187176e-08,0.0013245228115915683
