tg,0-2,1-2,0-5,other
56.93730291583166,0.7080785677791858,0.19257459969745278,0.055421788110572315,0.0439250444127892
57.12156603206412,0.7046491485755635,0.19434538339487062,0.05621552415476815,0.04478994387479771
57.30582914829659,0.7015635107230022,0.19633384663262976,0.05663725040012809,0.045465392244239775
57.49009226452905,0.6989006639079482,0.19863105490738367,0.05658984570753515,0.04587843547713302
57.67435538076152,0.6967025559298887,0.20128629999553269,0.05602851585353476,0.045982628221043965
57.858618496993984,0.6949708769175004,0.20430016064522438,0.05496399867865506,0.045764963758620415
58.04288161322645,0.693668891328849,0.2076232774626825,0.05346000541470247,0.04524782579376617
58.227144729458914,0.6927274615779344,0.21116126639325744,0.0516254257671272,0.0444858462616809
58.41140784569138,0.6920540428660114,0.2147852571400748,0.04960211175214523,0.043558588241768656
58.595670961923844,0.6915444843144503,0.21834666513157386,0.04754936966329772,0.04255948089067811
58.77993407815631,0.691094861566923,0.22169420204911236,0.045626746367017315,0.041584190016947145
58.964197194388774,0.6906126708074642,0.22469067587574917,0.043976962486667465,0.040719690830119525
59.14846031062124,0.6900263924240571,0.22722738542471715,0.042710904470271364,0.04003531768095412
59.332723426853704,0.6892925070170988,0.22923458016862663,0.0418963988663521,0.03957651394792237
59.51698654308617,0.688399143244362,0.23068715880925741,0.0415520079494853,0.03936168999689503
59.701249659318634,0.6873660768912933,0.2316055755661874,0.041646434102269286,0.039381913440249994
59.8855127755511,0.6862411840732163,0.23205240206233152,0.04210339033057702,0.0396030235338752
60.069775891783564,0.6850940921917392,0.23212513409993035,0.04281115508938393,0.03996961861894671
60.25403900801603,0.684008094527951,0.23194607255625266,0.04363555081854422,0.04041028209725212
60.438302124248494,0.6830711527678319,0.2316500947620217,0.04443473673868782,0.04084401573145844
60.62256524048096,0.6823668335335482,0.23137114264866926,0.045074131045773305,0.041187892772009245
60.806828356713424,0.6819659254303552,0.23122849860894998,0.04543998107477974,0.04136559488591516
60.99109147294589,0.6819193674640961,0.23131407305366508,0.0454503722524076,0.04131618722983125
61.175354589178355,0.6822531839524288,0.2316821431567048,0.04506276380385131,0.041001909087015086
61.35961770541081,0.6829659544154801,0.23234299073471304,0.04427752417533386,0.04041353067447305
61.54388082164328,0.6840292354781266,0.2332615172000285,0.043137236976120825,0.0395720103457244
61.72814393787574,0.6853911234753322,0.23436132374472385,0.041721756768054244,0.03852579601188973
61.91240705410821,0.6869826341883156,0.23553395855279172,0.04013935168622602,0.03734405557266645
62.09667017034067,0.6887260696754667,0.23665217778376504,0.03851468391093817,0.03610706862983
62.28093328657314,0.6905442837993381,0.23758531088958026,0.036974807322095404,0.034895597988986046
62.4651964028056,0.6923695342960492,0.23821450311758657,0.035634821515993044,0.03378114107037149
62.64945951903807,0.6941511654125956,0.2384457154205869,0.034585011639139795,0.032818107527677616
62.83372263527053,0.6958608641141412,0.23821885766715398,0.03388116537808102,0.03203911284062377
63.017985751503,0.6974949618006183,0.23751236182946325,0.03353930782981773,0.031453368540100377
63.20224886773546,0.6990733100090974,0.23634319800738476,0.03353539883850544,0.031048093145012282
63.38651198396793,0.7006350560607071,0.23476289877549927,0.03380978954363975,0.030792255620154058
63.57077510020039,0.7022322869799651,0.23285063698096867,0.03427555628116007,0.030641519757906084
63.75503821643286,0.7039226771844764,0.2307043732360049,0.03482935216656943,0.03054359741294912
63.93930133266532,0.7057622785490375,0.22843102055280678,0.03536327079256386,0.030443430105591855
64.1235644488978,0.7077992760395027,0.22613641137976032,0.03577632817346202,0.03028798440727518
64.30782756513025,0.7100691694067639,0.2239155791153402,0.03598443845270358,0.030030813025192497
64.49209068136273,0.7125916056116686,0.22184395414908012,0.03592812059365688,0.02963631964559417
64.67635379759518,0.7153688081368001,0.21997021074859296,0.03557750696759338,0.029083474147013753
64.86061691382766,0.7183854969275681,0.21831156778425387,0.034934452138048536,0.028368483150129666
65.04488003006011,0.7216102822862934,0.21685231969978552,0.034031708635097795,0.027505689378823174
65.22914314629259,0.724998572420346,0.21554608110385684,0.0329292614225233,0.026526085053273873
65.41340626252504,0.7284969799059516,0.21432174335525772,0.0317079911561127,0.02547328558267781
65.59766937875752,0.7320489255341751,0.21309253242042112,0.03046101363535128,0.024397528410052563
65.78193249498997,0.735600865319271,0.21176699158952175,0.029283376305115016,0.023348766786091848
65.96619561122245,0.7391084350399895,0.2102602403367651,0.028261159036559333,0.022370165586685933
66.1504587274549,0.7425417999969953,0.2085038045093608,0.027461333564866443,0.02149306192877748
66.33472184368736,0.7458894492942013,0.2064527290382777,0.02692382414043567,0.0207339975270854
66.51898495991983,0.7491596269595089,0.2040891701837952,0.026656974887051228,0.020094227969644475
66.70324807615229,0.7523788984274624,0.2014223761086552,0.02663714837789853,0.019561577085983762
66.88751119238476,0.7555876383980538,0.1984857903755725,0.02681253909877733,0.019114032127596475
67.07177430861722,0.758834806606423,0.19533094762919928,0.027110389640436574,0.018723856123941243
67.2560374248497,0.7621688743680756,0.19202215333119083,0.027446815703126303,0.018362156597607104
67.44030054108215,0.7656319096768769,0.18862904372053818,0.02773718011460222,0.018001866487982906
67.62456365731462,0.7692535821967851,0.1852204762432341,0.027905950630386773,0.01761999092959429
67.80882677354708,0.773047582932464,0.18185891094555712,0.02789469790686591,0.017198808215112882
67.99308988977955,0.7770104725600295,0.17859557253408534,0.027667507894293102,0.01672644701159199
68.17735300601201,0.7811227355075111,0.17546649495046374,0.027213526894938198,0.016197242647086604
68.36161612224448,0.7853514834492556,0.1724897171235088,0.026546757286064242,0.015612042141171314
68.54587923847694,0.7896542108983742,0.16966398841612687,0.02570346568513003,0.014978335000369145
68.73014235470941,0.7939831251013165,0.1669693471451998,0.02473769802094853,0.014309829732535116
68.91440547094187,0.7982896759032095,0.16436978952513503,0.023715418600008354,0.01362511597164696
69.09866858717434,0.8025289837819276,0.16181794574728064,0.02270772762307831,0.012945342847713624
69.2829317034068,0.8066638787590314,0.15926123543307766,0.02178359771899451,0.012291288088896424
69.46719481963927,0.8106682958400289,0.1566486330000571,0.02100265837163208,0.011680412788282059
69.65145793587173,0.8145298813377365,0.1539370171013032,0.02040867466418666,0.011124426896773443
69.8357210521042,0.8182515840282614,0.1510960904488657,0.02002445686430414,0.010627868658568724
70.01998416833666,0.821851632548951,0.14811139917935906,0.01984896786466966,0.010188000407020238
70.20424728456913,0.8253629175967117,0.14498419681991834,0.01985706812932683,0.009795817454043258
70.3885104008016,0.8288280599732095,0.14173083889118449,0.020002501200919617,0.009438599934686239
70.57277351703407,0.8322951259197009,0.1383789314360898,0.02022341616595623,0.009102526478253178
70.75703663326652,0.8358111413942928,0.13496353432430658,0.02045009048849808,0.008775233792902527
70.941299749499,0.8394156900830435,0.13152311566597136,0.020613623511951517,0.008447570739033385
71.12556286573145,0.843135382017717,0.12809597219813917,0.020654361980156168,0.008114283803987482
71.30982598196393,0.8469801422941009,0.12471729185152891,0.02052885295306726,0.007773712901302845
71.49408909819638,0.8509419003656241,0.12141681894557918,0.02021441920902181,0.007426861479774987
71.67835221442886,0.8549958088171261,0.11821702992266069,0.01971087308713633,0.007076288173077107
71.86261533066131,0.8591036396937719,0.11513175268284649,0.019039345917001224,0.006725261706380538
72.04687844689379,0.8632186348441147,0.11216529583179964,0.01823867143549261,0.0063773978885930515
72.23114156312624,0.8672910001574858,0.10931227529393472,0.01736006719703104,0.006036657351548548
72.41540467935872,0.871273327507927,0.10655836040926339,0.016460955628061037,0.005707356454748809
72.59966779559117,0.8751252776695291,0.10388205277402614,0.015598725105847967,0.005393944450596698
72.78393091182365,0.8788170121773626,0.10125742376073757,0.014825061408766079,0.005100502653133728
72.9681940280561,0.8823312071766478,0.09865748769619044,0.014181251128838907,0.004830053998322894
73.15245714428858,0.885663750397039,0.09605767950319058,0.013694683977337328,0.004583886122433197
73.33672026052103,0.8888233751119129,0.0934388985182436,0.013376673051170254,0.00436105331867327
73.5209833767535,0.8918304815147752,0.0907896265375849,0.013221663470456994,0.004158228477183125
73.70524649298596,0.894715173121982,0.08810680359088824,0.01320789652990131,0.003970126757228385
73.88950960921844,0.897514494592762,0.08539544908214222,0.013299578562526008,0.0037904777625699
74.0737727254509,0.9002689502559758,0.08266722729246007,0.013450512988534565,0.003613309463029436
74.25803584168337,0.903018450754056,0.0799383687399227,0.013608977954275289,0.003434202551746262
74.44229895791582,0.9057980292240054,0.07722744337137134,0.013723408182544507,0.0032511192220787324
74.6265620741483,0.9086338017927158,0.07455334201587181,0.013748236630453737,0.003064619560958748
74.81082519038075,0.9115397250824588,0.07193366946201973,0.01364913751125735,0.002877467944263792
74.99508830661323,0.9145157726794891,0.06938357854905627,0.013406915390124724,0.0026937333813299635
75.17935142284568,0.9175479346378457,0.06691494370623176,0.013019439920015917,0.002517681735906458
75.36361453907816,0.9206100580106987,0.06453576805254253,0.012501328792056662,0.0023528451447021124
75.54787765531061,0.9236672555949454,0.06224977079292505,0.011881450870343627,0.0022015227417857813
75.73214077154307,0.926680388395514,0.060056183662843786,0.011198694746910976,0.002064733194731382
75.91640388777554,0.9296109390050229,0.057949853930074825,0.010496745431487771,0.0019424616334144426
76.100667004008,0.9324255143028157,0.05592177336551357,0.009818720699113655,0.0018339916325570671
76.28493012024047,0.9350993119657705,0.053960080300533377,0.009202440405902384,0.0017381673277935485
76.46919323647293,0.9376180735114166,0.05205146171256485,0.008676893928482336,0.0016535708475360776
76.6534563527054,0.9399784499353023,0.05018278872541164,0.008260171821888863,0.0015785895173968875
76.83771946893786,0.9421871008001071,0.048342722544449386,0.007958829407112285,0.001511347248331151
77.02198258517033,0.9442589248643196,0.0465230197058777,0.007768441289002038,0.0014496141408005922
77.20624570140279,0.9462148304027577,0.044719330198162086,0.00767501771394684,0.0013908216851331006
77.39050881763526,0.9480793866792724,0.042931356848506554,0.007656976573955278,0.001332279898265762
77.57477193386772,0.9498785346769761,0.04116240590440256,0.007687454184810918,0.00127160523381021
77.7590350501002,0.9516374770245764,0.039418496236824044,0.007736830928733753,0.0012071958098658299
77.94329816633265,0.9533787573456528,0.037707249441547075,0.007775396510496025,0.0011385967023039823
78.12756128256513,0.9551204864080769,0.036036801987140946,0.007776059919112194,0.0010666516856699265
78.31182439879758,0.9568748134020653,0.034414903860531566,0.007716933468779804,0.000993349268623165
78.49608751503006,0.9586468124218508,0.0328482634050711,0.007583533000817154,0.0009213911722609274
78.68035063126251,0.9604339928140555,0.03134212719266453,0.007370278805628391,0.0008536011876514499
78.86461374749499,0.962226630154005,0.02990003169840815,0.007080993429156335,0.0007923447184304673
79.04887686372744,0.9640089842591404,0.02852365970000148,0.006728209620604723,0.0007391464202532741
79.23313997995992,0.9657613292010963,0.027212770091729635,0.006331307563192201,0.0006945931439820378
79.41740309619237,0.9674626009516865,0.025965217882032515,0.005913732781668844,0.0006584483846120983
79.60166621242485,0.9690932872782188,0.024777105051733386,0.005499746986653423,0.0006298606833945662
79.7859293286573,0.9706380172522174,0.023643100688121404,0.005111271585350139,0.000607610474310767
79.97019244488978,0.9720873469608193,0.02255694236917911,0.004765353525642879,0.0005903571443587725
80.15445556112223,0.9734384798719402,0.021512074228242178,0.004472628130921482,0.0005768177688962547
80.3387186773547,0.9746948872183164,0.0205023413277264,0.0042369189817025275,0.000565852472254472
80.52298179358716,0.9758650612293124,0.019522634152708093,0.004055865760214764,0.00055643885776497
80.70724490981964,0.9769607697241017,0.01856936259102522,0.003922278750123423,0.0005475889347496941
80.8915080260521,0.9779951597513172,0.01764067980219719,0.0038258309236460456,0.0005383295228392127
81.07577114228457,0.9789810734845125,0.01673642791251541,0.003754723394244793,0.0005277752087272082
81.26003425851702,0.9799298299021708,0.015857837386408342,0.0036970722342721117,0.0005152604771485015
81.4442973747495,0.9808505209875781,0.015007075020200707,0.0036419141115686354,0.0005004898806526387
81.62856049098195,0.9817497560732116,0.01418674789651803,0.0035798634441880335,0.0004836325860824635
81.81282360721443,0.9826316774755725,0.01339945642777272,0.0035035346041530613,0.0004653314925017504
81.99708672344688,0.9834980978890956,0.012647458637771851,0.003407847467522147,0.00044659600561027435
82.18134983967936,0.984348688459256,0.011932458777936143,0.0032902750736742447,0.0004285776891337861
82.36561295591181,0.9851811748132513,0.01125549930177105,0.0031510072234259773,0.00041231866155173587
82.54987607214429,0.9859915764377324,0.01061692047135462,0.002992935078035289,0.00039856801287799557
82.73413918837674,0.9867745922286801,0.010016355768446675,0.0028213437567578465,0.00038770824611539473
82.91840230460922,0.9875242293492674,0.009452748434985647,0.002643248198370139,0.0003797740173766799
83.10266542084167,0.9882346790280299,0.008924395060593738,0.0024664046137834205,0.00037452129759299143
83.28692853707415,0.9889013144413485,0.008429032133212055,0.0022981395414144773,0.00037151388402490966
83.4711916533066,0.9895215818313635,0.007963975591795637,0.00214422106909253,0.0003702215077484164
83.65545476953908,0.9900955360634647,0.007526315222532096,0.002008017456765134,0.0003701312572381694
83.83971788577153,0.9906258978550582,0.007113147643259747,0.0018901338840815012,0.00037082061760051425
84.023981002004,0.9911176281409388,0.006721813258080871,0.0017886034444052402,0.0003719551565752779
84.20824411823646,0.9915770841584306,0.006350098188397779,0.0016995695355602116,0.00037324811761159355
84.39250723446894,0.9920109445286084,0.005996361317195527,0.001618276319957655,0.0003744178342381925
84.5767703507014,0.9924251436474676,0.0056595634492756005,0.0015401178385393123,0.0003751750647173912
84.76103346693387,0.9928240386474982,0.005339203453216029,0.001461501540131853,0.0003752563591537277
84.94529658316632,0.9932099873239639,0.005035184942234535,0.0013803537769512193,0.00037447395685015825
85.12955969939878,0.9935833719234464,0.004747652104078806,0.0012962078222525087,0.00037276815022216
85.31382281563126,0.9939429893756271,0.004476834444932918,0.0012099317817575808,0.0003702443976824907
85.49808593186371,0.9942866719156687,0.004222927087618972,0.0011232390313340133,0.00036716196537826985
85.68234904809619,0.994611954580071,0.00398601776054511,0.0010381547658507748,0.00036387289353284174
85.86661216432864,0.9949166291773336,0.0037660547738640423,0.0009565849931697993,0.00036073105563265044
86.05087528056112,0.9951990791541029,0.003562839528757212,0.0008800659453818871,0.000358015371758119
86.23513839679357,0.9954583811893342,0.0033760267176063423,0.0008096921828070081,0.0003558999102523787
86.41940151302605,0.9956942592401531,0.003205122441921151,0.0007461595940457287,0.00035445872387985627
86.6036646292585,0.9959070063151314,0.0030494791880922014,0.0006898346030329166,0.0003536798937435731
86.78792774549098,0.9960974496361303,0.002908293499556118,0.0006407776229050546,0.00035347924140860455
86.97219086172343,0.9962669627536516,0.0027806160044983462,0.0005986950200189344,0.00035372622183110937
87.1564539779559,0.9964174929939019,0.0026653802051729643,0.0005628472451630778,0.0003542795557619733
87.34071709418836,0.9965515539093002,0.0025614509304729785,0.0005319783853687768,0.00035501677485794386
87.52498021042084,0.996672126852218,0.0024676868855216163,0.0005043387568350024,0.0003558475054256924
87.7092433266533,0.9967824493253699,0.002383004400032652,0.00047784506091975493,0.000356701213677915
87.89350644288577,0.9968856924397502,0.002306429240017944,0.0004503730787943579,0.00035750524143760373
88.07776955911822,0.9969845689225857,0.002237127071673306,0.0004201251236122395,0.0003581788821288651
88.2620326753507,0.9970809718754118,0.002174409063988085,0.000385978848501182,0.00035864021209896607
88.44629579158315,0.9971757410643614,0.0021177175212834425,0.00034771927120877296,0.00035882214314640414
88.63055890781563,0.9972686217327619,0.0020666005912190507,0.0003060844162796485,0.000358693259739253
88.81482202404808,0.9973584332223264,0.0020206856546891414,0.00026260721735279466,0.0003582739056317738
88.99908514028056,0.9974434092569353,0.001979658779917232,0.00021929434576513758,0.00035763761738227974
89.18334825651301,0.9975216298026799,0.0019432520141584018,0.0001782268145037589,0.00035689136865816885
89.36761137274549,0.997591436044275,0.0019112354892915405,0.0001411836474867452,0.0003561448189466623
89.55187448897794,0.9976517329357255,0.0018834091023450055,0.00010937495945090119,0.0003554830024786367
89.73613760521042,0.9977021223770962,0.0018595892889897202,8.333156293810636e-05,0.00035495677097589355
89.92040072144287,0.9977428739336978,0.0018395896080358686,6.294954336521507e-05,0.00035458691490090205
90.10466383767535,0.9977747840755407,0.001823197840671751,4.764692698158142e-05,0.00035437115680619826
90.2889269539078,0.9977989878177238,0.0018101550659001685,3.656809409733587e-05,0.00035428902227883804
90.47319007014028,0.9978167756227891,0.0018001425405170621,2.8774177097572317e-05,0.0003543076595962482
90.65745318637273,0.9978294491872048,0.0017927809024739496,2.337961104608486e-05,0.00035439029927539396
90.8417163026052,0.9978382261095952,0.001787642784684831,1.9625123919136155e-05,0.0003545059818010191
91.02597941883766,0.9978441882076535,0.0017842760454778732,1.6903094166224745e-05,0.00035463265270239676
91.21024253507014,0.9978482508443935,0.0017822324727785898,1.476312603313538e-05,0.000354753556794963
91.3945056513026,0.9978511279359581,0.0017810958450310281,1.2921317823407083e-05,0.0003548549011876275
91.57876876753507,0.9978532893587269,0.0017805045054290732,1.1280560289919163e-05,0.0003549255755542749
91.76303188376752,0.9978549231207947,0.0017801660207487956,9.950517055554435e-06,0.0003549603414010276
91.947295,0.9978559277414066,0.0017798635603684348,9.244446683300069e-06,0.0003549642515414418
